idx,intercept,x1,x2,x3,x4,x5,z,pr,outcome,period
1672,1,-0.4345410694593986,-1.0648238319245529,-0.17454300950785526,-0.8411379412993595,1.1941184563390703,-21.568972324376936,0.9999999995374548,1,2
1673,1,-0.4685128916443061,-0.9435412612453116,1.5257972713380077,-0.029697809237557788,4.075864397605201,-15.95695369657092,0.493739572646121,0,2
1674,1,0.636727144903148,-1.0014584529007078,0.6254232800068954,0.2286014172168081,-1.452749179865791,-1.9541389386108776,0.9818193277225056,1,2
1675,1,-1.2475323452989855,0.6258527024175866,-1.2854396233992065,1.680299342541202,-0.4002105225462923,-17.466464953656427,0.9979655891675616,1,2
1676,1,0.05133192648356355,-2.113179911424252,2.8640334287435936,-3.301822828690169,-0.2219913184615278,-4.797333547740218,0.6862914727377792,1,2
1677,1,-3.4594521503023303,0.3592413214777964,1.5640567330179873,-1.1007451404455229,-0.8270862287737919,-3.3664992708593284,0.3228287102062241,1,2
1678,1,-1.7126962472750775,-0.5094454233541393,0.5312425355082565,-0.07454176688086417,1.0211722966221408,9.490239214213217,0.2495836386266631,1,2
1679,1,-0.0249294498042564,-0.5190154989323191,-0.02270366552833332,1.4930557035701248,1.7668002888943224,-0.4228052808939352,0.9974869245106244,0,2
1680,1,0.22831388413812945,-0.45893382048800796,0.9147779727695641,0.2117402053927261,0.3377387031930049,-28.6066728188176,0.9999999999998306,1,2
1681,1,-3.260869703396225,-1.4675040872224188,0.6329372685339718,1.3856964373396032,-5.866484472549971,1.2431462601779086,0.07051298604041993,1,2
1682,1,-1.5255521176382192,-0.9416528013248829,4.949819537146175,-5.486455975172042,-2.3530929384329657,1.8364430414540618,0.9999999486714201,1,2
1683,1,0.2428511931606115,0.7232139174547354,-2.4453070714253418,-2.69905602568873,-2.82801232453032,7.255631962133465,0.9999999963968872,1,2
1684,1,1.4821784588368885,-0.1919915736197062,-1.1385139361704468,2.9836713549743354,3.92025709553025,-4.096766705794283,0.8710930030556817,1,2
1685,1,-2.7316845330365327,1.8827919434947211,-0.2674795620756343,-1.4261418565374748,0.8750993268475152,-2.40730723615146,0.9999999990759796,1,2
1686,1,1.1405435350490016,-1.4766715487964452,-0.8602428916977357,5.237387723346052,-1.618164812189366,0.171170503604411,0.5655054109025565,1,2
1687,1,-2.2485929217537457,0.7012392129208941,2.4428990461528968,-0.11356140126879713,-1.94997927188588,-19.82973959644046,0.5338535202081977,0,2
1688,1,1.2830639448088843,-0.3123955127173688,-1.8556025511718808,-4.098063909579842,2.239585677613883,-31.215829566761432,0.9913505697524309,1,2
1689,1,-0.4817606085867057,0.06637181540761407,0.7912865842227941,-0.5699402055231615,-2.113266049032884,-22.180541856114463,0.00684648520438698,0,2
1690,1,-1.1840874796734238,0.8305911796827061,1.345630588708685,2.625768048014812,-3.5775895552357637,2.6328459140136844,0.9999999964454742,0,2
1691,1,2.419102732165405,-1.691697861800295,-2.3252411375041286,-0.7037243333218056,2.3521237628372047,-4.3836270898260645,0.7529700653099433,0,2
1692,1,-0.5363370045854926,-0.6305676626236704,1.634753965327015,2.3631078394829124,0.07759000706594753,-20.831640256860645,0.9993694784314334,1,2
1693,1,-2.157513642085534,1.7743278907310094,0.8976350685687585,0.2095848304297966,1.266984521701445,-5.150333471900824,0.9999999999872008,1,2
1694,1,0.5197489170534587,0.8479537319900021,2.48631448711561,3.547665438930152,2.1296655433625595,3.8416466453513736,0.9580735873696248,1,2
1695,1,3.2957262178056865,-1.2775199275054323,0.10301999282136534,0.5534106963429406,-1.3804917501892415,2.4838598814045696,0.9999998286033712,1,2
1696,1,3.9238819692164704,-1.405331321650815,-4.023015408270703,-3.029092803122289,-0.056892379117758386,-25.15865802608174,0.9423157807514986,1,2
1697,1,0.4238499534412217,0.5304332348261481,-0.247767276694584,1.5588382792841242,0.4722403383047575,-7.716068049684748,0.9999997834004656,0,2
1698,1,0.7383967752280588,-2.05681671336646,0.7471478267411131,-0.023844784941276245,-1.0144810420408592,6.794215020555972,0.99959571842038,1,2
1699,1,0.7352306128095623,-1.1192840562599795,-0.4976600796826302,-0.6187604134228736,-2.366660013003496,-3.617110826608852,0.0005852752217388549,1,2
1700,1,2.633574199863284,3.735547391561672,-0.4348825935053717,-3.76539334971352,4.285661636395096,-46.837350778913844,0.006067975289790193,0,2
1701,1,0.5923186272440945,1.3449946225789324,-0.289081283832034,2.352706387523664,3.3553482708205298,-5.758885242737587,0.03271960559876018,1,2
1702,1,3.673177387395127,1.6110059931342184,-2.9931945606097075,-0.5493396877213708,1.9599384514777307,4.612149815090078,0.9999999999999702,0,2
1703,1,-1.4452456932115247,-2.3464545671761394,4.924219029408152,1.5499793992680873,-2.6815423474883224,-26.005478595923012,0.9999994439441744,1,2
1704,1,2.3415352824812925,-1.819369966452387,-2.5605598702934778,1.6208731007010426,-0.5429060915259734,0.14201699039345414,0.9999958248934332,1,2
1705,1,-1.213137125325625,2.4422868081470943,0.16667338798118309,1.359479561071543,-1.105459973749122,3.6106265596584044,0.9316761531351406,1,2
1706,1,1.1616370557669031,1.6917824693027559,-0.8167567371339762,-0.05903895102794358,0.2905872440986569,-14.222334498704582,5.453922707009325e-08,0,2
1707,1,-0.2329336288163473,0.8003068345645477,-2.4840267784961,4.2132783053639535,-1.5750344190387413,-2.749863526670531,0.006803001359600853,1,2
1708,1,-2.149951969983713,0.5204240443987768,-0.14523139195461113,0.09183942603150197,0.9793855448830616,1.6716978084302692,0.9976530120956856,1,2
1709,1,-1.3611466903494145,-0.2337258706756052,2.4088262617707943,-1.0307818775431006,-0.529058954616329,3.29303543409907,0.7542956688813862,0,2
1710,1,-0.10062789602463447,0.8130711273129246,-0.03751228391011969,-0.11870488332389448,3.177086773517698,22.392115033363623,0.9901034821628304,1,2
1711,1,-0.10117717832863074,-2.5592376054547614,0.7987291970395487,5.293553276656161,-0.7605986520569145,-2.9160682418852715,0.9932285923417471,1,2
1712,1,2.4853650303317263,-0.9488813364798804,0.950163365153188,-1.2941461172962958,0.06296094782352805,-12.18403435181129,0.9952152260871456,0,2
1713,1,-5.785792468179063,-0.7329772649780624,1.0161518014399338,-0.7136623699043203,0.04086055018113728,-0.5431136444652682,0.9841882275855962,1,2
1714,1,-2.627910287933704,-1.3654426750587372,0.1869775067867214,-1.6828886399640341,-1.1857059082535113,-8.455655138446497,0.0004027869659028675,1,2
1715,1,-1.138769957609657,-0.07261296631798525,-1.5251897955171978,5.07749320806887,-3.1014690253553643,-2.577743027755188,0.0004746525543427085,1,2
1716,1,-2.0768200895716293,0.4074040482762089,3.3017679615336286,-0.8653644036267849,-1.854908612985456,19.17345447630241,0.3712507820986353,1,2
1717,1,-0.20910603055620167,-1.4165653483507716,0.8215929548792493,2.048461971179287,1.2080485285358364,-4.324908806837714,4.688469120037871e-07,1,2
1718,1,1.653627723916421,0.09109743062583306,-2.038803295159218,0.16882475481973638,-1.1345625397221024,3.4839063359916254,0.9871811210942729,1,2
1719,1,-3.9153291807557857,-1.7196880044852318,1.1363489873160255,-1.6852074017373309,-3.1095982364640684,-11.640244143792485,0.7540444875133461,1,2
1720,1,-3.980481891574384,0.6665631860729482,0.930258701375306,0.15782509831495173,3.4780790225307423,-6.271888595145192,0.9192016571805658,1,2
1721,1,0.3263476233723613,0.9410462217534632,1.3423267067859406,2.0243975307137827,3.3923248883918684,-14.741283505669514,0.56226155663835,1,2
1722,1,1.3365555856175757,4.729519570951888,0.842336166367772,-0.9966463547631992,1.1254804292123783,-15.349943252096105,0.9999999997521032,1,2
1723,1,-2.5322966622422367,2.903392469814532,-2.993362682732882,-0.6642578673622054,-2.811188194797451,-1.167366335026517,0.4226231815944744,1,2
1724,1,0.6997241837574357,0.7952241125901384,1.5326299605823563,0.2835522754364356,3.1549430034042896,2.76511869101548,0.8498681380744689,1,2
1725,1,-0.06642510811245657,0.3795609368650637,-0.6028741536021253,1.264969191025623,1.3296462918587535,-12.973779966061489,0.9999999999999892,1,2
1726,1,1.8507189271822848,0.8231174043770247,2.0923125718206195,3.1884652296441853,-0.8839250692121469,-17.052506495061184,0.9949537885152876,1,2
1727,1,-2.2274750680639803,0.7831659943134472,-1.7026634713758924,-0.4654350568459621,-0.9001864657408625,-6.8473636676333465,0.7161584184150129,1,2
1728,1,-0.3834131064425734,1.7073198363098383,-0.5986755748007138,1.4240143046549028,2.6129208970347158,7.1166069946617005,0.11392343184610294,1,2
1729,1,1.5005360034224466,-0.7680639555780044,-1.1537830896145886,2.4229211296208115,1.1600622182003468,5.813644911461488,0.9999999999999984,1,2
1730,1,1.472639645580572,-1.120641843214318,-0.050846395072287116,-2.3266047570365704,-1.5364077917981038,-1.523676288827958,0.9999999996662572,0,2
1731,1,2.490679422941958,0.2278411615993977,-0.4998060112181855,2.25517438119983,-1.1170957484078516,-0.5858520680472745,0.999999980394086,1,2
1732,1,1.8309354089958507,1.3759830135207631,0.10683078268926802,0.6197152119142522,-1.9012605751114429,3.0086781817496124,0.9999999997119188,1,2
1733,1,-1.2928893017451124,-0.023369332084149142,0.9227465531297948,1.198326342829919,1.9139044678586064,-0.21920181061726574,0.9927158731144671,1,2
1734,1,0.18889985448313334,-0.6602808243304276,2.3142109777653905,1.9870577882754927,2.6918271474210096,-32.6632297066802,0.7115437044030355,1,2
1735,1,-1.4012879294257743,-2.303195800617956,-0.2766010000452057,-0.321347659760977,3.2292802212001743,-10.457033641891003,0.03995638212218968,1,2
1736,1,-0.761848834427328,-0.5131850429324865,-0.5906997190691597,1.4985575338039756,1.6832169533650458,-1.0428652793277426,0.9999999999986758,0,2
1737,1,0.8659964168850636,-0.9215480685590908,2.0750398305856224,6.003356264298962,-1.2133501617100904,-2.6746344916508167,0.9999529566164692,1,2
1738,1,-0.5009025905775057,-2.641943954300534,-2.2290762402495856,0.7384677192071809,2.5833395152675984,-9.664681460867744,0.9999999996086072,1,2
1739,1,-1.7919504845536782,-0.032849576161070114,-0.9561589192493648,0.1419307956056867,-0.1352809359582231,-5.66659463732203,0.9999294885321788,0,2
1740,1,-0.021585356365277558,0.822031184858981,-1.8756684124011032,5.0391390161470815,0.4439332498985916,-12.487414079994435,0.006819268765092173,1,2
1741,1,-1.1506331708262258,1.8120812957153976,-1.3728114821355786,-1.3581272007361844,5.159998470306867,-1.2543946834265889,1.4092110011259356e-07,1,2
1742,1,0.7533454152405998,1.0841518475947738,2.6052261785358084,-1.5505210394580458,-1.2221965296031618,-8.12771828340908,0.978296048715978,1,2
1743,1,-0.6347505509655769,-1.1665047137476996,-1.3408000866607372,1.0716322595817835,-0.6695593341476855,-20.49645065354453,0.059628780873212175,1,2
1744,1,-0.03155425282453518,1.4561508821512708,0.4492559761428971,0.10325044327671293,-2.359152582825336,5.108267875858593,0.999597713829999,0,2
1745,1,-1.924552151935483,0.19033605901629405,3.6524227773328137,1.5526275789506787,0.1096162726920212,10.420867987536086,0.9999987061608446,1,2
1746,1,-3.2942577854141084,0.12753575696557987,0.9477107960854094,-0.05170308130515669,-1.2045554619694545,-9.891047497142845,0.010068064071980172,0,2
1747,1,0.1533266180863335,0.6189654671701537,-2.054205336842461,-1.858331830903564,-2.1360617031935365,-4.42837423160706,1.6757042328624302e-07,0,2
1748,1,1.1859173973512278,-1.3062350708900659,-0.19313112168280372,2.6037347118513625,-0.22424354700495347,-3.7545909761806406,0.9999999999813212,1,2
1749,1,-0.7884952469052483,3.4984462260212235,-3.9543503367098,3.478389213029085,-0.6476757515136516,1.7897283650823292,0.0009962953865663119,1,2
1750,1,1.3358326773969835,1.7007693362854983,-1.213073528469783,-0.33310086123413746,-2.624484123763746,-23.237818734173107,0.8763931970559785,1,2
1751,1,1.477972392663217,-1.1972544557967129,0.6755038504127281,0.3863469620669049,-0.188717108189513,-14.630168400691511,0.9999999999999538,1,2
1752,1,-1.790460435458075,-1.9164912722549408,-2.0790870204082963,0.28706323051977745,2.364229402886084,-14.929182734589515,0.9999965621246,1,2
1753,1,0.3846858626438871,-0.7681634142421171,-1.365283790888424,1.383998883221689,-0.07153500257329158,-16.785018071436053,0.048578797209325175,0,2
1754,1,-0.7939059360248474,2.2711022789741206,1.0736486257942863,0.27991963906526995,1.002855170135906,-7.206860902512567,0.0006961917635562142,0,2
1755,1,1.9840188387938544,0.4185373280464588,-1.4473824737768444,0.20804173767012027,0.056838757323682876,-17.3714091612686,0.0026826676719134217,1,2
1756,1,0.5146762583464004,0.3338320044550598,-0.3602236692882443,0.8054579511721858,1.305646814076161,3.6059437888348183,0.9999999381014107,0,2
1757,1,-1.6562353321485268,3.3614164432384266,1.5396721084874765,1.6429751698071675,-2.4083912953646602,5.480891569147566,0.7267549044269273,0,2
1758,1,-4.130537692962734,-0.954687504544004,0.3452496349573222,1.644585020004247,0.20609081474624447,-4.070087732764811,8.196483220488001e-06,1,2
1759,1,-1.112934174383673,-0.14259101916355188,2.723722791851364,3.512939805929108,-2.3721273900113102,-0.2635363724040505,0.9999996361497414,1,2
1760,1,0.7897973582224577,-0.7918107376826816,2.2668937809268077,0.5801168635181305,-0.47321517861019,-5.885670398423902,0.9824561115169956,1,2
1761,1,0.004332502219147801,0.08900402862312701,-0.8933415830373013,-0.5204188983017853,-1.5906042118674752,2.6561377046405084,0.012305671035694262,1,2
1762,1,-1.2069877001538951,-2.664008872311478,-0.7800942000761761,-1.3380381794001277,-0.8134432255870032,-1.5306160698480298,0.9999981353543363,0,2
1763,1,-2.201782765250061,2.6533131028782977,-0.6440755069548122,0.6846697027767784,0.18409398856041845,-12.910405195619221,0.6441549658597973,0,2
1764,1,0.7904492851565301,-0.1929340720189872,0.08584407970959447,-0.6001945007765734,-1.8859400555896124,-22.405710718189393,6.276291548738883e-06,1,2
1765,1,-3.363660844397056,0.6924838591908814,2.2218461294161718,-0.3070196960688333,-5.9014391596247915,-11.71983961021985,0.014512829484351753,1,2
1766,1,-1.7244265995179366,-1.2201293041115202,4.276155579530046,2.167137285073007,-0.13143145151293942,1.2362247640090556,0.9824754263972696,0,2
1767,1,3.428959357945311,0.5727288203027106,-2.802331701660852,-1.0984884035860378,0.0361354613632507,5.209354514192613,8.983590176982831e-05,0,2
1768,1,-0.3648462590081279,-0.9271015951532404,-0.046379164620235946,2.336175755414727,0.28131496443413906,-16.07911590427029,8.414593916785614e-06,1,2
1769,1,-0.15393685876031574,-1.112061887949354,-3.1759155830407417,0.452794403302983,-4.918692934143033,6.6767968240388855,0.9998207041834749,1,2
1770,1,0.5342377536667364,1.863405979716677,0.9488952432408848,-1.170461708626546,-1.2453749846834423,2.0182747878419613,0.999914022870356,1,2
1771,1,1.027472925190665,-3.0963428041628687,2.0904634928812307,0.1201619758277455,2.70342821358174,-19.683375591267268,0.02422962843819396,1,2
1772,1,-0.7471764530666625,-1.242062985727068,-0.7746411310483483,0.14849416734186238,2.1161554091889667,-23.635171302122274,0.02097227637485665,0,2
1773,1,-0.6582579622892262,-4.734109140041875,0.4933240748194289,4.315996821923042,-0.8372588419597504,0.31545224010052964,0.9999926056842834,1,2
1774,1,-1.763826048797603,-0.6075993695600282,2.8538619229316984,4.1024662603548325,0.787460877360457,-8.132558421231648,0.9999878890466556,0,2
1775,1,-1.728997528506241,0.7823071838046938,-1.667035757328272,0.09158879012957358,-2.046301627448028,-25.311886035520143,0.0025850817343479717,1,2
1776,1,2.5378742247640287,1.3680608672252803,-1.0020538922749838,-3.9212823069316602,0.7102916778150349,0.9880103557214992,0.07106247083083876,1,2
1777,1,0.703609208834667,0.7183858903134529,-1.4728308175968623,0.492484970013192,-2.002567439510276,4.5907157162933485,0.00017626592566228458,0,2
1778,1,-0.4565013775300044,-0.6897188978544879,0.4144143832843951,-1.016331742132482,-0.2879621478632801,-9.307304458357914,0.9999999999995196,0,2
1779,1,0.8627791538678463,-1.6839013132284468,-1.255341365251117,1.0859546523550418,-1.5149653835782408,1.718581428088356,0.9999951069452316,0,2
1780,1,0.3637756260879328,-2.3500162115218366,0.12695254819962698,-8.359309136220439,-0.3255200576331727,-28.494357431881728,0.9999994686387328,0,2
1781,1,0.03829882252460992,8.280289756088258,-0.5469032044846822,1.8636389853154824,-1.1889844897320714,5.975863025097297,0.4204319190932307,0,2
1782,1,1.2276078919182811,0.31139056731568115,-0.8442486925453945,0.5782946910820304,0.6046078458224973,2.881245332837009,0.9999997912165508,0,2
1783,1,1.7973993863997928,1.1084082193556422,0.6169250169162828,-3.4185100747356234,-0.9843934450796868,-22.91144148196372,0.000194227984331774,0,2
1784,1,0.239737245469984,0.8012766102798983,1.1470053000869045,-6.699082804482374,-1.8752317447091305,-3.899345324231217,0.0008619541975823567,0,2
1785,1,0.9694854643798894,-0.4849338791609034,0.5320212133416239,-0.7876629297824506,-3.376108969654645,2.7840553878551493,0.6269296487042916,0,2
1786,1,-3.1840835018848725,2.4118041310797023,0.8902753776985376,-4.736716931320033,-2.642414175605864,-11.158683126398854,0.9999999999999758,1,2
1787,1,-0.20870908407694205,-0.5948490372836058,2.6712913347906677,-0.4200499467377888,-0.935786296452608,-21.811902315935036,0.9999999826714048,1,2
1788,1,2.2068599174618213,1.1108461813264277,-0.6957220831386685,-0.849548019324195,0.7863449777125643,-43.41928765460849,0.9999999991701171,1,2
1789,1,-2.1834699528160493,0.058954874944613725,1.8286377301398409,-0.3227510155022392,1.3922574493784168,-15.610783914164191,0.985673440548912,1,2
